2016-07-13 14:16:03.540 [EC] INFO  [JTS-PostAuthenticateS3-30] - Created on: 20160713
8=O9=1496335=T6556=2AEB,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;AEB,*,*,-1,zdc1.ibllc.com,4000,ethmds;AMEX,OPT,DayChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;AMEX,*,DayChart|EODChart|Bar5Sec|ConAdj,-1,gdc1.ibllc.com,4000,ushmds.us;AMEX,STK,ScanTop,-1,gdc1.ibllc.com,4000,ushmds;AQS,SLB,DayChart|EODChart|Bar5Sec|ScanTop,-1,gdc1.ibllc.com,4000,ushmds.us;ARCA,*,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;ARCA,STK,ScanTop|ConAdj,-1,gdc1.ibllc.com,4000,ushmds;ARCAEDGE,*,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;ASX,*,Bar5Sec,-1,hdc1.ibllc.com,4000,hthmds;ASX,*,*,-1,hdc1.ibllc.com,4000,hthmds;BASKET,STK,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;BATECH,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;BATECH,*,*,-1,zdc1.ibllc.com,4000,ethmds;BATEDE,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;BATEDE,*,*,-1,zdc1.ibllc.com,4000,ethmds;BATEEN,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;BATEEN,*,*,-1,zdc1.ibllc.com,4000,ethmds;BATEUK,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;BATEUK,*,*,-1,zdc1.ibllc.com,4000,ethmds;BATS,OPT,DayChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;BATS,*,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;BATS,STK,ScanTop|ConAdj,-1,gdc1.ibllc.com,4000,ushmds;BELFOX,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;BELFOX,*,*,-1,zdc1.ibllc.com,4000,ethmds;BEST,OPT,DayChart|Bar5Sec,2,gdc1.ibllc.com,4000,ushmds;BEST,BILL,DayChart|EODChart,12,gdc1.ibllc.com,4000,ushmds.us;BEST,BOND,DayChart|EODChart,7,gdc1.ibllc.com,4000,ushmds.us;BEST,CFD,DayChart|EODChart|Bar5Sec,15,zdc1.ibllc.com,4000,ethmds;BEST,CMDTY,DayChart|EODChart|Bar5Sec,14,gdc1.ibllc.com,4000,cashhmds;BEST,STK,DayChart|EODChart|Bar5Sec|ConAdj,3,zdc1.ibllc.com,4000,ethmds;BEST,STK,DayChart|EODChart|Bar5Sec|ConAdj,6,zdc1.ibllc.com,4000,ethmds;BEST,STK,DayChart|EODChart|Bar5Sec|ConAdj,11,gdc1.ibllc.com,4000,ushmds.us;BEST,STK,DayChart|EODChart|Bar5Sec|ConAdj,16,hdc1.ibllc.com,4000,hthmds;BEST,STK,DayChart|EODChart|Bar5Sec|ConAdj,17,hdc1.ibllc.com,4000,hthmds;BEST,STK,DayChart|EODChart|Bar5Sec|ConAdj,18,zdc1.ibllc.com,4000,ethmds;BEST,STK,DayChart|EODChart|Bar5Sec|ConAdj,19,zdc1.ibllc.com,4000,ethmds;BEST,STK,DayChart|EODChart|ScanTop|Bar5Sec|ConAdj,1,gdc1.ibllc.com,4000,ushmds;BEST,WAR,DayChart|ScanTop|Bar5Sec,13,gdc1.ibllc.com,4000,ushmds;BEST,OPT,ScanTop,2,gdc1.ibllc.com,4000,ushmds.us;BEX,*,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;BM,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;BM,*,*,-1,zdc1.ibllc.com,4000,ethmds;BOVESPA,STK,DayChart|EODChart|Bar5Sec|ScanTop,-1,gdc1.ibllc.com,4000,ushmds.us;BOX,OPT,DayChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;BTRADE,*,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;BVL,*,*,-1,zdc1.ibllc.com,4000,ethmds;BVME,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;BVME,*,*,-1,zdc1.ibllc.com,4000,ethmds;BVME.ETF,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;BVME.ETF,*,*,-1,zdc1.ibllc.com,4000,ethmds;BYX,*,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;CBOE,OPT,DayChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;CBOE,IND,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;CBOE2,OPT,DayChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;CBOE2,IND,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;CBOT,FOP,DayChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;CBOT,FUT,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;CBOT,IND,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;CDE,FOP,DayChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;CDE,OPT,DayChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;CDE,FUT,DayChart|EODChart|Bar5Sec|ScanTop,-1,gdc1.ibllc.com,4000,ushmds.us;CDE,IND,DayChart|EODChart|Bar5Sec|ScanTop,-1,gdc1.ibllc.com,4000,ushmds.us;CFDPASS,CFD,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;CFDPASS,CFD,DayChart|EODChart,-1,zdc1.ibllc.com,4000,ethmds;CFE,IND,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;CFE,FUT,DayChart|EODChart|Bar5Sec|ScanTop,-1,gdc1.ibllc.com,4000,ushmds.us;CHIXCH,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;CHIXCH,*,*,-1,zdc1.ibllc.com,4000,ethmds;CHIXDE,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;CHIXDE,*,*,-1,zdc1.ibllc.com,4000,ethmds;CHIXDK,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;CHIXDK,*,*,-1,zdc1.ibllc.com,4000,ethmds;CHIXEN,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;CHIXEN,*,*,-1,zdc1.ibllc.com,4000,ethmds;CHIXFI,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;CHIXFI,*,*,-1,zdc1.ibllc.com,4000,ethmds;CHIXIT,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;CHIXIT,*,*,-1,zdc1.ibllc.com,4000,ethmds;CHIXJ,*,Bar5Sec,-1,hdc1.ibllc.com,4000,hthmds;CHIXJ,*,*,-1,hdc1.ibllc.com,4000,hthmds;CHIXNO,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;CHIXNO,*,*,-1,zdc1.ibllc.com,4000,ethmds;CHIXSE,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;CHIXSE,*,*,-1,zdc1.ibllc.com,4000,ethmds;CHIXUK,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;CHIXUK,*,*,-1,zdc1.ibllc.com,4000,ethmds;CHX,*,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;CHX,STK,ScanTop|ConAdj,-1,gdc1.ibllc.com,4000,ushmds;CME,FOP,DayChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;CME,FUT,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;CPH,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;CPH,*,*,-1,zdc1.ibllc.com,4000,ethmds;DRCTEDGE,*,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;DTB,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;DTB,*,*,-1,zdc1.ibllc.com,4000,ethmds;EBS,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;EBS,*,*,-1,zdc1.ibllc.com,4000,ethmds;ECBOT,FOP,DayChart|Bar5Sec,-1,cdc1.ibllc.com,4000,ilhmds;ECBOT,FUT,DayChart|EODChart|Bar5Sec,-1,cdc1.ibllc.com,4000,ilhmds;ECBOT,IND,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;ECBOT,FUT,ScanTop,-1,gdc1.ibllc.com,4000,ushmds;EDGEA,*,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;EDXNO,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;EDXNO,*,*,-1,zdc1.ibllc.com,4000,ethmds;ELX,FUT,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;ENEXT.BE,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;ENEXT.BE,*,*,-1,zdc1.ibllc.com,4000,ethmds;EUREXUK,OPT,*,-1,zdc1.ibllc.com,4000,ethmds;FTA,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;FTA,*,*,-1,zdc1.ibllc.com,4000,ethmds;FUNDDATA,FUND,DayChart|EODChart|ConAdj,-1,gdc1.ibllc.com,4000,ushmds.us;FUNDSERV,FUND,ConAdj,-1,gdc1.ibllc.com,4000,ushmds.us;FWB,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;FWB,*,*,-1,zdc1.ibllc.com,4000,ethmds;FWB2,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;FWB2,*,*,-1,zdc1.ibllc.com,4000,ethmds;GEMINI,OPT,DayChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;GLOBEX,FOP,DayChart|Bar5Sec,-1,cdc1.ibllc.com,4000,ilhmds;GLOBEX,FUT,DayChart|EODChart|Bar5Sec,-1,cdc1.ibllc.com,4000,ilhmds;GLOBEX,FUT,ScanTop,-1,gdc1.ibllc.com,4000,ushmds;HEX,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;HEX,*,*,-1,zdc1.ibllc.com,4000,ethmds;HKFE,*,Bar5Sec,-1,hdc1.ibllc.com,4000,hthmds;HKFE,*,*,-1,hdc1.ibllc.com,4000,hthmds;HKMEX,*,Bar5Sec,-1,hdc1.ibllc.com,4000,hthmds;IBCFD,CFD,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;IBCFD,CFD,DayChart|EODChart,-1,zdc1.ibllc.com,4000,ethmds;IBIS,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;IBIS,*,*,-1,zdc1.ibllc.com,4000,ethmds;IBIS2,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;IBIS2,*,*,-1,zdc1.ibllc.com,4000,ethmds;ICEEU,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;ICEEU,*,*,-1,zdc1.ibllc.com,4000,ethmds;ICEEUSOFT,*,Bar5Sec,-1,cdc1.ibllc.com,4000,ilhmds;ICEEUSOFT,*,*,-1,cdc1.ibllc.com,4000,ilhmds;IDEALPRO,CASH,DayChart|EODChart|Bar5Sec,4,gdc1.ibllc.com,4000,cashhmds;IDEM,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;IDEM,*,*,-1,zdc1.ibllc.com,4000,ethmds;IPE,FOP,DayChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;IPE,IND,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;IPE,FUT,DayChart|EODChart|Bar5Sec|ScanTop,-1,gdc1.ibllc.com,4000,ushmds.us;ISE,OPT,DayChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;ISE,*,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;ISED,*,*,-1,zdc1.ibllc.com,4000,ethmds;ISLAND,*,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;KSE,*,Bar5Sec,-1,hdc1.ibllc.com,4000,hthmds;KSE,*,*,-1,hdc1.ibllc.com,4000,hthmds;LAVA,*,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;LSE,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;LSE,*,*,-1,zdc1.ibllc.com,4000,ethmds;LSEETF,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;LSEETF,*,*,-1,zdc1.ibllc.com,4000,ethmds;LSSF,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;LSSF,*,*,-1,zdc1.ibllc.com,4000,ethmds;MATIF,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;MATIF,*,*,-1,zdc1.ibllc.com,4000,ethmds;MEFFRV,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;MEFFRV,*,*,-1,zdc1.ibllc.com,4000,ethmds;MEXDER,FOP,DayChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;MEXDER,FUT,DayChart|EODChart|Bar5Sec|ScanTop,-1,gdc1.ibllc.com,4000,ushmds.us;MEXI,STK,DayChart|EODChart|Bar5Sec|ScanTop,-1,gdc1.ibllc.com,4000,ushmds.us;MIAX,OPT,DayChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;MONEP,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;MONEP,*,*,-1,zdc1.ibllc.com,4000,ethmds;NASDAQ,*,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;NASDAQ,STK,ScanTop|ConAdj,-1,gdc1.ibllc.com,4000,ushmds;NASDAQBX,OPT,DayChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;NASDAQOM,OPT,DayChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;NEWS,*,*,-1,gdc1.ibllc.com,4000,fundfarm;NFX,FUT,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;NFX,IND,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;NSE,*,Bar5Sec,-1,hdc1.ibllc.com,4000,hthmds;NSE,*,*,-1,hdc1.ibllc.com,4000,hthmds;NYBOT,FOP,DayChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;NYBOT,IND,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;NYBOT,FUT,DayChart|EODChart|Bar5Sec|ScanTop,-1,gdc1.ibllc.com,4000,ushmds.us;NYMEX,FOP,DayChart|Bar5Sec,-1,cdc1.ibllc.com,4000,ilhmds;NYMEX,FUT,DayChart|EODChart|Bar5Sec,-1,cdc1.ibllc.com,4000,ilhmds;NYMEX,FUT,ScanTop,-1,gdc1.ibllc.com,4000,ushmds;NYSE,*,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;NYSE,IND,ScanTop,-1,gdc1.ibllc.com,4000,ushmds;NYSE,STK,ScanTop|ConAdj,-1,gdc1.ibllc.com,4000,ushmds;NYSELIFFE,FOP,DayChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;NYSELIFFE,IND,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;NYSELIFFE,FUT,DayChart|EODChart|Bar5Sec|ScanTop,-1,gdc1.ibllc.com,4000,ushmds.us;OMC,*,*,-1,zdc1.ibllc.com,4000,ethmds;OMH,*,*,-1,zdc1.ibllc.com,4000,ethmds;OMLX,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;OMLX,*,*,-1,zdc1.ibllc.com,4000,ethmds;OMS,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;OMS,*,*,-1,zdc1.ibllc.com,4000,ethmds;OMXNO,IND,DayChart|EODChart|Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;OMXNO,STK,DayChart|EODChart|Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;ONE,FUT,DayChart|EODChart|Bar5Sec|ScanTop,-1,gdc1.ibllc.com,4000,ushmds.us;ONE,IND,DayChart|EODChart|Bar5Sec|ScanTop,-1,gdc1.ibllc.com,4000,ushmds.us;ONE,*,ScanTop,-1,gdc1.ibllc.com,4000,ushmds.us;OSE,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;OSE,*,*,-1,zdc1.ibllc.com,4000,ethmds;OSE.JPN,*,Bar5Sec,-1,hdc1.ibllc.com,4000,hthmds;OSE.JPN,*,*,-1,hdc1.ibllc.com,4000,hthmds;OTC,BOND,DayChart|EODChart|ScanTop,-1,gdc1.ibllc.com,4000,ushmds.us;OTCBB,*,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;OTCBB,STK,ScanTop|ConAdj,-1,gdc1.ibllc.com,4000,ushmds;OTOB,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;OTOB,*,*,-1,zdc1.ibllc.com,4000,ethmds;PHLX,OPT,DayChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;PHLX,IND,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;PINK,*,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;PINK,STK,ScanTop|ConAdj,-1,gdc1.ibllc.com,4000,ushmds;PRA,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;PRA,*,*,-1,zdc1.ibllc.com,4000,ethmds;PSE,OPT,DayChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;PSE,IND,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;PSX,*,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;RTRSFND,*,*,-1,gdc1.ibllc.com,4000,fundfarm;RUSSELL,IND,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;SBF,IOPT,DayChart|Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;SBF,WAR,DayChart|Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;SBF,STK,DayChart|EODChart|Bar5Sec|ScanTop,-1,zdc1.ibllc.com,4000,ethmds;SBVM,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;SBVM,*,*,-1,zdc1.ibllc.com,4000,ethmds;SEHK,*,Bar5Sec,-1,hdc1.ibllc.com,4000,hthmds;SEHK,*,*,-1,hdc1.ibllc.com,4000,hthmds;SEHKNTL,*,Bar5Sec,-1,hdc1.ibllc.com,4000,hthmds;SEHKNTL,*,*,-1,hdc1.ibllc.com,4000,hthmds;SFB,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;SFB,*,*,-1,zdc1.ibllc.com,4000,ethmds;SGX,*,Bar5Sec,-1,hdc1.ibllc.com,4000,hthmds;SGX,*,*,-1,hdc1.ibllc.com,4000,hthmds;SNFE,*,Bar5Sec,-1,hdc1.ibllc.com,4000,hthmds;SNFE,*,*,-1,hdc1.ibllc.com,4000,hthmds;SOFFEX,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;SOFFEX,*,*,-1,zdc1.ibllc.com,4000,ethmds;SWB,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;SWB,*,*,-1,zdc1.ibllc.com,4000,ethmds;SWB2,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;SWB2,*,*,-1,zdc1.ibllc.com,4000,ethmds;TGATE,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;TGATE,*,*,-1,zdc1.ibllc.com,4000,ethmds;TLINK,IOPT,DayChart|Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;TLINK,WAR,DayChart|Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;TOM,*,*,-1,zdc1.ibllc.com,4000,ethmds;TOMEN,*,*,-1,zdc1.ibllc.com,4000,ethmds;TOMSBOND,BOND,DayChart|EODChart|ScanTop,-1,gdc1.ibllc.com,4000,ushmds.us;TOMSBONDM,BOND,DayChart|EODChart|ScanTop,-1,gdc1.ibllc.com,4000,ushmds.us;TRACKECN,*,DayChart|EODChart|Bar5Sec,-1,gdc1.ibllc.com,4000,ushmds.us;TRQXAT,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;TRQXAT,*,*,-1,zdc1.ibllc.com,4000,ethmds;TRQXCH,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;TRQXCH,*,*,-1,zdc1.ibllc.com,4000,ethmds;TRQXDE,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;TRQXDE,*,*,-1,zdc1.ibllc.com,4000,ethmds;TRQXDK,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;TRQXDK,*,*,-1,zdc1.ibllc.com,4000,ethmds;TRQXEN,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;TRQXEN,*,*,-1,zdc1.ibllc.com,4000,ethmds;TRQXES,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;TRQXES,*,*,-1,zdc1.ibllc.com,4000,ethmds;TRQXFI,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;TRQXFI,*,*,-1,zdc1.ibllc.com,4000,ethmds;TRQXIR,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;TRQXIR,*,*,-1,zdc1.ibllc.com,4000,ethmds;TRQXIT,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;TRQXIT,*,*,-1,zdc1.ibllc.com,4000,ethmds;TRQXNO,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;TRQXNO,*,*,-1,zdc1.ibllc.com,4000,ethmds;TRQXSE,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;TRQXSE,*,*,-1,zdc1.ibllc.com,4000,ethmds;TRQXUK,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;TRQXUK,*,*,-1,zdc1.ibllc.com,4000,ethmds;TSE,IND,DayChart|EODChart|Bar5Sec|ScanTop,-1,gdc1.ibllc.com,4000,ushmds.us;TSE,STK,DayChart|EODChart|Bar5Sec|ScanTop,-1,gdc1.ibllc.com,4000,ushmds.us;TSE.JPN,*,Bar5Sec,-1,hdc1.ibllc.com,4000,hthmds;TSE.JPN,*,*,-1,hdc1.ibllc.com,4000,hthmds;TSEJ,*,Bar5Sec,-1,hdc1.ibllc.com,4000,hthmds;TSEJ,*,*,-1,hdc1.ibllc.com,4000,hthmds;VALUBOND,BOND,DayChart|EODChart|ScanTop,-1,gdc1.ibllc.com,4000,ushmds.us;VALUBONDM,BOND,DayChart|EODChart|ScanTop,-1,gdc1.ibllc.com,4000,ushmds.us;VENTURE,STK,DayChart|EODChart|Bar5Sec|ScanTop,-1,gdc1.ibllc.com,4000,ushmds.us;VIRTX,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;VIRTX,*,*,-1,zdc1.ibllc.com,4000,ethmds;VSE,*,Bar5Sec,-1,zdc1.ibllc.com,4000,ethmds;VSE,*,*,-1,zdc1.ibllc.com,4000,ethmds;*,STK,ConAdj,-1,gdc1.ibllc.com,4000,ushmds;*,*,NewsBody,-1,gdc1.ibllc.com,4000,ushmds
2016-07-13 14:17:16.708 [EC] INFO  [JTS-ushmdsDispatcherS6-85S6-86] - Farm ushmds/CCP: Stopping connection, keeping socket
2016-07-13 14:17:16.708 [EC] INFO  [JTS-ushmdsDispatcherS6-85S6-86] - Disconnecting gdc1.ibllc.com:4000 with status DISCONNECT_BY_DESIGN
2016-07-13 14:17:16.708 [EC] INFO  [JTS-ushmdsDispatcherS6-85S6-86] - AuthTimeoutMonitor: deactivate
2016-07-13 14:17:16.708 [EC] INFO  [JTS-ushmdsServicePingS6-96] - Terminating ping thread
2016-07-13 14:17:16.709 [EC] INFO  [JTS-ushmdsDispatcherS6-85S6-86] - Send ping for transfer socket:ushmds at 1468437436709
2016-07-13 14:17:16.709 [EC] INFO  [JTS-DisconnectedS6-102] - Farm ushmds/UNCONNECTED: Lost active connection with disconnect status DISCONNECT_BY_DESIGN
2016-07-13 14:17:16.709 [EC] INFO  [JTS-DisconnectedS6-102] - Farm ushmds/UNCONNECTED: Not resetting
2016-07-13 14:17:16.709 [EC] INFO  [JTS-ushmdsDispatcherS6-85S6-86] - Terminating dispatcher
2016-07-13 14:17:16.710 [EC] INFO  [JTS-ForwardRouting-HISTORICAL_DATA-104] - Save socket:ushmds gdc1.ibllc.com:4000
2016-07-13 14:17:16.729 [EC] INFO  [JTS-ushmdsListenerS6-84] - Terminating Listener thread
2016-07-13 14:17:16.785 [EC] INFO  [JTS-CCPDispatcherS3-44] - Restore an order for AAPL id=1878420547  mod=0  liq=false exec id 66275.1468437439.1
2016-07-13 14:17:16.787 [EC] INFO  [JTS-CCPDispatcherS3-44] -    processing live order from cache
2016-07-13 14:17:16.787 [EC] INFO  [JTS-CCPDispatcherS3-44] - Processing live order after secDef response  id=1878420547
2016-07-13 14:17:16.789 [EC] INFO  [JTS-CCPDispatcherS3-44] - Attaching child to parent: parent id=1878420546   child id=1878420547
2016-07-13 14:17:16.805 [EC] INFO  [JTS-CCPDispatcherS3-44] - Restore an order for AAPL id=1878420548  mod=0  liq=false exec id 66275.1468437439.2
2016-07-13 14:17:16.805 [EC] INFO  [JTS-CCPDispatcherS3-44] -    processing live order from cache
2016-07-13 14:17:16.805 [EC] INFO  [JTS-CCPDispatcherS3-44] - Processing live order after secDef response  id=1878420548
2016-07-13 14:17:16.810 [EC] INFO  [JTS-CCPDispatcherS3-44] - Attaching child to parent: parent id=1878420546   child id=1878420548
2016-07-13 14:17:16.813 [EC] INFO  [JTS-ForwardRouting-HISTORICAL_DATA-104] - handleCompatibleRouting HISTORICAL_DATA compmode=true ready=false farm=ushmds
